Col103,Col105,Col106,Col109,Col11,Col12,Col120,Col124,Col127,Col129,Col132,Col137,Col141,Col143,Col152,Col158,Col168,Col176,Col182,Col183,Col191,Col198,Col199,Col205,Col206,Col207,Col21,Col210,Col212,Col217,Col219,Col22,Col221,Col222,Col232,Col240,Col241,Col245,Col253,Col256,Col263,Col27,Col274,Col278,Col279,Col28,Col282,Col29,Col292,Col3,Col302,Col303,Col304,Col307,Col308,Col319,Col323,Col326,Col336,Col341,Col347,Col351,Col352,Col356,Col357,Col361,Col362,Col364,Col373,Col38,Col382,Col385,Col392,Col393,Col394,Col404,Col405,Col406,Col415,Col423,Col430,Col431,Col433,Col49,Col56,Col57,Col64,Col69,Col7,Col70,Col71,Col73,Col76,Col77,Col79,Col86,Col89,Col9,Col92,Col93,device_id,labels
-0.272035366752,-0.841540536488,-2.83732538367,0.692032986286,1.04284302533,1.12619016784,0.803349589174,-2.24976770373,-0.752272972909,-0.347923002225,0.499241663371,-0.169311507413,0.817751004885,1.48277747666,-0.0423252541608,-0.229325376739,-0.113494349769,-0.2633919403,-0.103646996063,0.997762297308,0.618613608285,-0.312526698136,0.83676238292,-0.468467180074,0.46949207969,-0.107182553639,-1.17276189474,0.845799927164,-0.273089895084,1.05568702989,0.253964934719,3.37880402365,0.393990119028,0.359289155522,-0.279729071262,0.0829335930273,0.249843072243,-0.0110843905493,-0.26074172921,-0.0683699265833,-0.229245056686,0.996498894555,-0.232537006205,-0.0884034687179,0.11317298406,-0.664995631022,-0.0181818293907,0.953352048269,0.0911679561614,-0.856414813113,-0.0752013836435,0.0951777481667,0.0881726763018,0.00963376297636,0.145488624182,-0.0967380986979,-0.122135232881,0.128707335616,0.0439197615983,-0.0877387637179,-0.0313279297984,0.0194138089675,-0.0515724735259,0.0179997896818,0.012983735378,-0.0092882354568,0.0464088853408,-0.0100141876894,-1.61097003971e-05,1.6066561545,-0.0143469714642,-0.0141558794555,0.00607552923254,-0.0149053092416,-0.000682920445169,-0.000957398022771,0.0128515594557,0.000149183267906,-0.00531928801132,-0.00223159779299,-0.000298856731141,0.00313978431154,0.000413756955565,0.908674690626,-1.09596643096,2.01646598136,1.69586092647,-1.98312835125,-1.59518592278,0.554290355407,0.137803661576,-1.86673863956,-0.678983583436,-0.05363888898,-0.262632907662,-0.873986556889,0.230524615019,1.85374877332,-0.0186381631229,1.35192266229,device_210,-1
-1.53280238702,-0.884383367396,0.668197881147,0.787070417516,-1.36048074758,-1.3757340962,0.462896400841,1.40271427892,-0.35254244058,0.884774781092,0.878702907366,1.19396794713,-0.0911931851437,-0.167406470555,0.906047279192,-0.701437754706,-0.78396243233,1.05491291716,0.64680890016,-0.0057382434684,1.78052173017,-0.759413973322,0.123051959873,-0.831745494989,0.171020013785,-0.0499213725932,-0.959019964443,0.0230986186842,0.0952431773194,0.302177198616,-0.193994196779,1.09734983568,-0.131140586443,-0.0382654688849,-0.192956435138,0.293698294225,-0.432633875819,0.336159106623,0.112618638993,-0.272675219723,0.215034679883,2.72576891177,-0.021766153703,0.0606891205317,-0.198283664007,1.51845674643,-0.0551822709878,0.122569951794,-0.129001804331,-1.25288314042,-0.0491537422228,0.00275404557442,-0.00656258304869,0.106711581423,0.0024714648308,-0.01044456574,0.196869435339,0.0907475031461,-0.0843270840722,0.118078931784,0.0992858663809,0.0121873343911,-0.0664691743481,2.32966466871e-05,-0.00108135152413,0.0406326039685,-0.00530180292885,0.0110579841024,-0.000192081335494,0.315215583523,-0.0113163108509,0.00162140195803,0.00919951653177,-0.0151526703923,-0.00472614942481,-0.000943722460354,0.0106254515007,-0.00317528280354,-0.00112227500864,0.000297885248032,-0.000131834149232,-0.000861825299783,-0.000313080110805,-0.473241755349,-0.0186069752778,-0.837002430323,-1.13580927819,-0.823891236898,2.04774692694,-0.655324292966,0.72503038434,0.595801462927,0.708221076523,2.20824982109,1.37580421931,-0.569086606792,0.282518427527,1.37700539368,0.838302239064,1.54963871612,device_211,-1
-0.170780462613,0.0160275122205,0.146445849495,1.43680742851,-0.234759465504,0.158740502563,1.03945575077,0.556012243259,-0.202476786788,-0.417318707801,-0.610688298643,-0.271497015795,-0.475821979513,0.0958789684915,1.36583186734,-0.432784542748,-0.233378342856,-0.570274145778,-0.553367479269,-0.501866173544,-0.0482559243767,0.0504395749379,0.744055287687,0.13680224902,-0.431832731001,-0.210604098055,2.27155225473,0.510274357798,-0.0174055627002,-0.441264725945,-0.0229404037195,-1.74296006654,0.252506377268,0.328376614083,-0.0782941525822,-0.0654740521392,0.159342455611,-0.222448705943,-0.0441709082609,0.0674210707057,-0.129183388039,2.39490700565,0.138743587539,-0.179245625381,0.0469877678482,-0.268582729399,-0.255102249033,-0.108878516952,-0.0451372719844,-1.94530813453,0.086209665111,0.161706273672,0.0384043306857,0.0698261153675,0.0459250244555,0.0412576083754,0.039328853487,-0.0992708016811,0.0557695996635,0.00186198475373,-0.0647901969526,0.0368170805907,0.015020056295,-0.00303168572761,-0.00102860373348,-0.019383920488,-0.000713934288841,0.0209737660716,-0.0193741870642,-1.64674539782,0.00142917831604,-0.00527030482215,-0.0020245037273,-0.00375464205377,-0.00996084954509,-0.00228423322992,-0.0184569385397,-0.0041969316442,0.00201908769912,-0.00320251564115,-0.00244701087014,0.00198306828033,3.68049907079e-05,0.826737382243,-0.0621302411536,1.28032402208,-2.0274564328,-1.8012300131,-1.70557740074,1.75188597538,-2.32232184909,-1.72575554239,-1.08205599906,-0.00276798121982,-0.542508900072,0.357695700004,0.650581036706,1.91792609795,-0.117988262292,-0.707235556784,device_212,-1
-0.0983180643382,-1.26521988955,0.129177548999,2.06024352678,-1.38989254846,2.04724768188,1.49456997075,0.112140321226,-0.400786247726,0.732534172652,-0.474449325656,-0.550697036124,1.40368197795,-0.73197660745,1.50271894212,-0.143891383566,0.971494877316,0.230773109389,-0.577249293731,0.025132603816,-0.342312172784,0.43523857051,0.649168915694,-0.472414121519,-0.678764215576,-0.259203429499,1.26551763925,-0.273851403434,0.180981636958,-0.242021173987,0.513229433851,0.158088612056,-0.24222264153,-0.472121953031,-0.123793053633,0.193150416624,0.24253542496,-0.167584137603,0.0829902719693,0.331454591986,0.205440209626,3.9361244816,-0.176585914028,-0.242941952603,0.203138640717,-1.03598752322,0.0791654451856,-1.27302885265,-0.104800557407,-0.0855571180475,-0.0226568542496,-0.191925968521,-0.0520367370739,-0.0664732033478,0.00233074560478,0.120470443056,0.0165232188124,-0.0228166605115,-0.0429401220546,0.0194734327765,0.0187037924571,0.0878381215693,0.0114891786636,-0.0341447364636,0.0284420449203,0.00498708144074,0.0107144169644,0.00952535549278,-0.0166808172065,-0.820848217849,-0.0135900660483,-0.0110981199099,0.0254128872033,-0.00702880301353,0.00480326186719,0.000708796797121,-0.00491122631658,0.00453854054229,0.00265656567923,-5.69493341554e-05,0.000107344958326,-0.00178090703224,-0.00222553807862,-0.435173610776,1.27100872358,0.842075499022,0.135081937602,-0.986802012983,3.62902260361,-0.175900395115,-1.5829969122,-2.45584244637,-0.561317527112,1.61525536528,-1.22396077942,-0.111047287253,-0.411787341323,1.37823286779,-0.322270766781,-2.40562262761,device_213,-1
1.02248260027,-1.17373368947,-0.787152471774,-0.321240058398,0.0479650212021,1.83781459984,-0.0187720056532,0.123479632914,0.338733470095,-1.03588537445,-0.0807274274699,-1.37701638139,0.888206043989,-0.394978505314,0.516510885444,0.584468613447,0.40763734272,-0.273397067446,0.182534776,-0.281974841639,-0.800138236739,0.421104568892,0.715094927614,0.112381502971,-0.63148119904,-0.354708323717,-0.235374180972,-0.360715821136,-1.08368493279,-0.0334456018747,1.05046091452,0.923530753752,-0.000516701576945,-0.253266776539,0.338601357511,-0.0713364894497,-0.0632042298405,0.0489351600482,-0.299648052184,-0.326737566845,0.0723805791196,2.21235234112,0.111446979583,-0.00213302077552,0.0945052517887,1.26147727408,-0.178144022175,1.32331131368,0.111333976751,-2.32072388592,-0.030243156576,-0.0613838048056,0.171996617438,-0.159258662192,-0.0383159460353,0.0748321244125,0.0277746497807,-0.0772997556544,-0.159761404282,0.0450673224812,-0.00895973742032,0.0569868554537,-0.000480539047072,0.00723050549306,0.00676071975426,-0.0189035225722,0.0254486422904,0.0317523135379,-0.0348043102097,-0.699980134718,0.00898178680548,-0.0117704586507,0.0140318174265,0.000674455442927,0.00596433343418,0.0127710963311,0.00250688464311,0.0010600540784,-0.000732436037037,-0.000290649769409,0.000976615524597,-0.000226961910065,0.000772612026938,-1.27143778287,0.301051952088,-0.692384928124,-1.63484879013,0.0541998846655,-1.52079035339,1.17884987025,0.899410789156,0.624920143361,-0.88713495079,0.703632161938,-1.49546089404,0.869549486133,0.790560615747,1.75325002603,1.80001267073,0.590825564525,device_214,-1
-0.719080372183,0.722389250508,-0.0492344934134,-0.273457771097,-0.530325147108,1.89553383933,-0.393008225574,-0.497500984101,0.128054292096,0.41587280955,0.266286894447,-1.30605029752,0.155105691618,1.09406408849,-0.126034777125,0.0528447321567,0.738504888203,0.150418198184,0.284560123522,-0.373557249087,0.294810787465,0.293699271385,-0.147581371314,-0.570490058631,-0.280665065772,-0.0650944169967,-1.29863263475,0.210818464782,0.264400479433,-0.414720175966,-0.0319722524046,0.78712809827,-0.213645649422,-0.033718459326,0.263818106686,-0.0318765013336,-0.266227149449,0.210384244175,-0.0143682077621,-0.125771132837,0.271359013084,1.9613812224,0.0897269110605,-0.100571914502,-0.17119311462,0.192707078377,-0.0329749421111,0.158712234766,0.197077471407,-1.18747893302,0.059313552772,-0.0896340865583,0.109294095656,-0.0298547220506,0.0409845929269,0.0942528142756,-0.099221227134,-0.0499106843107,0.0341895629779,-0.0257095731687,0.030301148123,0.0144254785289,0.0206739335568,0.018033152278,0.0344344477954,-0.0344591298427,-0.00975695822779,-0.0402979522257,0.0198075390846,0.41607007028,-0.00594559168189,-0.0118952272022,0.00835927066272,-0.0148296163145,0.0186071696509,-0.00978848878789,0.00491777714827,-0.00441902811435,-0.00264075572244,-0.00157225189341,-0.00111586062942,-0.000236253778857,0.00059117074572,1.0025679549,0.323546313454,0.0518657810999,-0.573278305251,-0.846360866448,3.09323577219,-1.16113894804,-0.350879624112,-0.0859985094673,0.32098164162,0.20383647083,0.731044342848,-0.0418041081224,-1.59064673339,2.49495094901,0.480738326251,-1.71410601591,device_215,-1
-0.216519164732,-1.21829558929,0.678905760618,-1.20459417455,-1.22073114069,-0.232701705613,-0.0146458144175,0.79573073646,0.214737673392,0.752620771441,0.0344490853573,-1.37926848251,-0.210635382134,0.233652512358,0.931276793412,0.826345709059,-0.0378534930317,-0.606164815847,0.0978234812505,0.359678557243,0.106084287552,0.273536558094,0.154452940753,0.611583323118,0.168550983717,-0.0805660465045,1.99576559379,0.563892976691,-0.399963993642,-0.102973681694,0.0351317321984,-1.28179083466,0.178386448027,0.32705826555,-0.462008886993,0.116446539609,-0.124580533308,0.352110685075,0.208002985368,0.0568288717721,0.0922299559199,-0.834101983951,-0.0595222783863,0.402456769519,-0.000996983346034,2.53952581575,-0.159283913585,-2.43081601234,0.162513591238,-1.86300627179,0.0506494966873,0.00432322432248,0.104974954966,0.0640526496646,0.0385068521896,-0.0338252241738,-0.105175115657,0.0633687708609,-0.00916068247641,-0.0372631564945,0.0437440738309,0.00605613530225,0.00157407715702,0.031526645809,0.0749846052315,-0.0274115480842,0.017845286674,-0.0134086092582,-0.0189688169699,1.41306037404,-0.00895733404872,0.00988781217888,-0.0122845557789,-0.00154110219033,0.00240623003536,0.00607441679213,0.00103549667838,0.00254402762019,0.00104379192199,-0.00113533356686,-0.000448707805078,0.000457592599756,0.000295748906932,-1.47627651527,0.86358861785,-0.448601136348,-0.947373528519,-1.97460624639,-4.97087436651,-0.0299300781672,0.103720968114,-3.11357460116,-0.406684648576,0.496119292642,-0.800774244473,-0.167310416599,-0.816287456943,4.06151324014,0.186481711385,-2.30775065466,device_216,-1
0.576520076752,-0.784707057257,-1.5144250783,-0.0757303420682,0.00789898729677,0.0882767412987,-0.216294382341,0.729988711201,-0.224943582607,0.508978785901,1.78210555727,0.271523588828,-1.54084726213,-0.204508287625,0.539722045444,-0.713398273738,1.00455188842,0.0304007137955,-0.17760166569,-0.567684475332,-0.15954905767,1.16204039206,0.384021174017,0.593200320586,-0.10105894757,-0.175082125962,0.224857638964,0.157938050514,0.454689460985,0.0485170995195,0.122111321787,-0.440678255784,0.0574779069272,0.519858882434,-0.109896519682,0.194045905538,-0.38183349276,0.0340990082656,0.260578014208,0.0243179707113,-0.200806896257,1.42336508027,0.0245948266595,0.180849165859,-0.00707167432336,2.70350826353,0.0186445878728,-0.943738197325,0.031530305944,-1.29726412459,-0.0760586269137,-0.03439863407,0.217002189171,0.00132968211739,-0.00728550824149,0.00824653145462,-0.0830324412625,0.00485515117784,-0.0019483032064,0.0596197575281,-0.0590761066822,0.048502214219,0.0330704058028,-0.0475844192191,-2.92428770616e-06,-0.0462222532585,-0.0525458385608,0.0303371859888,0.0402552493225,1.56661017023,-0.012834168058,-0.0145089981436,0.00749699170892,-0.00196898075917,-0.00201994441441,-0.00647689809478,0.00203352881048,0.0140077822113,-0.000164534270719,-0.00340466872806,0.00141739866311,-0.0010762372459,0.00164105823447,-1.78805630616,1.01198946231,-1.61922762313,-1.14722475893,-0.238923805428,-0.370545811376,-1.20281678134,1.34243503122,1.09622818853,-2.0754581798,0.907354617438,-2.20718167887,0.761422029394,1.3355064913,2.0574757459,1.29738276206,0.496960320185,device_217,-1
0.438878369254,-0.393528597564,-0.388450177967,-0.38124162023,1.75422943018,0.676783059153,0.452475056205,-1.33551577291,-0.241701304769,-0.371598412882,0.0452803188902,-1.23219328439,-0.334491623199,0.093918753911,-0.680884732413,1.3021594476,0.127490655595,0.238469584767,-1.00995715161,0.0327223573,0.116987095489,0.533043986675,0.336482826157,-0.715257720871,-0.386838218114,0.444317207005,0.255461124411,0.235545544868,0.433585748327,0.485141094573,0.291746889154,-0.303710872087,0.184577255065,0.235574791152,-0.0476960242906,0.0702421596835,-0.361285853702,-0.188575493645,-0.3059544382,-0.194973155463,-0.147054401469,-2.97169536325,-0.133644876904,-0.111815088907,0.0202882694523,-0.45184555027,0.0353395363122,-0.77687565593,-0.0606783318351,-3.27256333292,0.014615098641,0.126850298395,0.0726709403651,0.0101683946065,-0.0826119630894,-0.0348992692533,-0.0194325930899,0.0735766009802,-0.000195684419525,-0.014420261795,0.0286831953014,-0.0116739617295,-0.000989832718681,-0.0363928943405,0.00255856418346,0.0373114158691,0.0347673502321,0.00344841357297,-0.0162884890522,-0.972226487344,0.00340960487417,0.00448840558224,0.00263134169655,0.00664383325094,-0.0287998162341,-0.014454890212,0.0184367723312,0.0110837675825,-0.00148539113928,-0.000229287684604,0.00170771442174,0.0024899530506,-0.00166011875649,-0.72340841449,-0.00217203535681,2.1539398986,-2.64159341039,-1.78020479901,-0.643822247544,-0.262877732448,-1.65880103827,-0.262774381002,-1.69328704238,0.0987773120953,-1.04512167063,0.707560846284,3.57416584559,2.82836122075,0.947371132403,-0.0673331463984,device_218,1
0.156177917488,0.831069265355,-0.243710091341,2.39090722417,0.825541681311,-0.404256345086,0.307532026339,0.807422866386,1.24835114437,-0.301408954092,0.51913176088,-1.40469237535,0.603960382876,-0.302426372197,-0.308225452513,1.00695656583,-0.427792011857,-0.0946031861232,-0.681891167817,-0.604191445597,-0.16315187702,-0.377722233353,0.140953042845,0.23280978448,0.776200585695,0.235470480529,-0.834665087841,0.0136052206247,1.0500339551,0.140737400954,0.248300902096,-0.194448402317,-0.461663524732,-0.0271428059957,0.572634873198,-0.208800655962,0.127634114066,0.186028039445,0.0904097713492,0.169176859757,-0.0515552322531,-1.22071680039,-0.0335528484741,-0.180918166332,0.0168340689713,-1.03711954082,-0.0502861096444,0.359603266324,0.131375601883,-1.22845599265,0.0672138261525,-0.114691183117,-0.122244032268,-0.0837860040526,0.0379571834519,-0.0141848767014,0.11131255209,0.0344825547716,-0.0733677824879,0.0286290187964,-0.0177331752067,-0.0279548587031,-0.0150697192532,-0.00733846181511,-0.027695802786,-0.0659351446281,-0.029205258163,0.0396311888184,-0.00683361693238,0.593580526408,0.0266874242874,0.0151766904612,-0.0156154885329,0.0076622432866,-0.000275271650751,-0.00269588158143,0.00268985322774,0.00979533534485,-0.00164533186653,-0.00046256905814,-0.00155543608097,-0.000328199642173,-0.000353916741227,-0.241443986165,0.953751958317,-0.867745647194,0.658389237556,0.864357778867,-2.98197981199,-2.51331820188,-1.62224563616,-0.168495657123,-2.3213230994,1.72524203816,0.540802504576,0.0525105491083,-0.308019495568,4.62362065638,1.11402571877,0.549055278504,device_219,-1
0.42037467715,-1.06236902928,-0.233556041295,1.44053983667,0.122348033698,0.00777005986401,-0.351385768744,2.34552319126,1.21834348985,-0.640940995788,0.867928711762,-0.778620279814,0.449858715242,-0.285810676076,-0.425889310804,0.660044152952,-0.737241094662,0.388544087536,-1.05018308334,0.00647819103203,-0.502344653289,-0.351428776077,0.680395560244,-0.343062345771,0.335338670311,0.0779370256341,0.898779064653,0.0672993286192,0.731983889864,-0.1816176056,0.0585932247076,1.68974962822,-0.227542083237,0.787688889118,-0.40205394684,-0.13188501601,-0.162607918887,0.509269685519,-0.257030172831,0.338683039061,-0.0728496727422,-0.835485440974,-0.188387061562,-0.0167551029809,-0.107269972307,-2.06012926998,-0.0987696111278,1.40697063881,-0.0798385499029,-0.339531645729,-0.0692334900404,-0.00104803284703,0.0207744390155,0.176946799026,-0.0553554130299,0.00551476046422,0.0516928032021,-0.0069159222414,0.0145739814137,-0.0322225087297,-0.0102686368543,0.00522048782049,-0.0962739839817,0.0102772562409,-0.000483254838787,0.0443029623071,0.00658053164061,-0.012285076289,0.0226687135212,0.949660738862,-0.0221760631655,0.0305517923459,-0.0176815243974,0.012146214067,-0.00164938136338,-0.00573599564029,-0.00908865093247,0.00116195380139,0.00471194669133,0.00229565308311,-0.00106776075814,-0.000398185804407,-0.000291404838773,-0.512014646762,-0.207884801433,-1.40724923745,-1.37618392884,-0.737726350703,0.738680925651,-0.348334872505,-0.0129087639485,1.26022717949,-0.94609612376,0.807022745473,0.855469225322,0.055183111347,0.707419866345,2.96182821258,-0.807891425452,1.84260307373,device_220,-1
-0.3181070516,-0.147845213495,1.01189598447,1.40348526287,-1.11771592033,1.32125528475,0.487243904289,0.538932428356,-1.33916705004,0.197779661335,-0.195078369315,-0.348412295695,1.25035140133,-0.303024293669,-0.563752418989,-1.71847890678,1.14338268821,0.579140096172,-0.458171221898,-0.277404503375,0.0784256093848,-0.0127120487515,0.279932250355,0.0927795385451,-0.156554300592,0.18737118889,1.88998368612,0.220173950526,0.340666653388,0.0645792754684,0.245470980246,1.2930294375,-0.145828726612,-0.742148287713,-0.106784181365,0.084296172945,-0.227707906558,-0.106513563322,-0.0340256921001,0.411619616805,0.110661313956,1.2195748327,0.0530809912743,0.0205226667637,-0.00263795751219,-1.69759728261,-0.0406724029763,0.0998455188965,0.127889836329,-1.46980061415,-0.0396329527832,-0.0927785243345,0.129827200244,0.00143608125105,-0.0192587461998,0.0354034318478,-0.0759183627763,-0.0356572550166,0.0116330510968,0.0418479534996,0.0284878585243,0.0100575726769,-0.0153962590488,-0.0102033200941,0.0145665089493,0.00670634345389,-0.0145111153277,-0.0276691439146,0.0080282480549,0.850546952128,-0.0184152735718,-0.0500041791544,0.00261383870828,0.0230640550403,-0.000225433815355,-0.00733196426337,0.00488674940054,0.00594125871759,5.43629946159e-05,0.00184556590313,-0.00193649108681,0.00242791860369,-5.22636149348e-05,0.00123648570938,1.61271626339,-0.886605938789,-0.976775736927,-3.86174079284,-1.01917723459,-1.41363153513,0.426026349046,-1.10395113521,-1.38333667312,1.74393695549,1.14401877823,-1.93596954755,-0.291024445273,2.82968859451,0.703728873621,0.0314397648904,device_221,-1
